Short,30,portfolio_30_32.por,GurobiSepLazyBN,-1.0845071131724595,0.584531379,191,9.125080445093747e-6,0.0,0.0,-1.0845917008082078,-0.007799638630383557
Short,30,portfolio_30_33.por,LiftedLpBN,-1.0959057404595653,0.793022577,418,0.0,9.681147661311229e-9,0.0,-1.0960146119922136,-0.00993438839024734
Short,30,portfolio_30_33.por,CplexSepLazyBN,-1.0959082872262222,0.7561835,236,9.121606230372281e-6,0.0,0.0,-1.0959985782559307,-0.008238922066828
Short,30,portfolio_30_33.por,GurobiSepLazyBN,-1.0959080220537085,0.539253275,228,8.817920040316007e-6,0.0,0.0,-1.0959147098248576,-0.0006102493105727526
Short,30,portfolio_30_34.por,LiftedLpBN,-1.084962144451913,1.271163936,595,0.0,7.757621212078902e-10,0.0,-1.0850684040003584,-0.009793848475609344
Short,30,portfolio_30_34.por,CplexSepLazyBN,-1.0849647432520308,1.42813406,331,9.055391174711547e-6,0.0,0.0,-1.0850707335313963,-0.009769006783365957
Short,30,portfolio_30_34.por,GurobiSepLazyBN,-1.0849655217021392,0.727565966,298,1.086283318224579e-5,0.0,0.0,-1.0850528523900762,-0.008049167110856546
Short,30,portfolio_30_35.por,LiftedLpBN,-1.070076180338585,0.652574055,287,0.0,9.261323707931979e-9,0.0,-1.070181578255618,-0.00984957136414101
Short,30,portfolio_30_35.por,CplexSepLazyBN,-1.0700778492947618,0.615252651,65,6.034180392772148e-6,0.0,0.0,-1.0701171026718022,-0.0036682730201573945
Short,30,portfolio_30_35.por,GurobiSepLazyBN,-1.0700794634538582,0.392098967,172,1.2004766709095005e-5,2.220446049250313e-16,0.0,-1.0701810321202048,-0.009491693824190935
Short,30,portfolio_30_36.por,LiftedLpBN,-1.0844146971229982,3.24963393,3745,0.0,1.2566963913940299e-8,0.0,-1.0845175587024143,-0.009485446821126346
Short,30,portfolio_30_36.por,CplexSepLazyBN,-1.0844169080556072,2.223753879,734,7.757104779237967e-6,1.1102230246251565e-16,0.0,-1.0845223918208515,-0.009727233544658143
Short,30,portfolio_30_36.por,GurobiSepLazyBN,-1.0844171856700144,9.559625796,8154,8.64328916722057e-6,0.0,0.0,-1.0845253899300908,-0.009978102662542255
Short,30,portfolio_30_37.por,LiftedLpBN,-1.0921175803525212,0.932062933,462,0.0,1.689759199230423e-8,0.0,-1.0922132464947785,-0.008759692543950398
Short,30,portfolio_30_37.por,CplexSepLazyBN,-1.0921205292762464,0.341386939,60,8.800981172590872e-6,2.220446049250313e-16,0.0,-1.0921205292762464,-0.0
Short,30,portfolio_30_37.por,GurobiSepLazyBN,-1.0921204692617978,0.335737219,118,8.296218601849814e-6,2.220446049250313e-16,0.0,-1.0921204692617978,-0.0
Short,30,portfolio_30_38.por,LiftedLpBN,-1.075241890707875,0.728441033,277,0.0,2.0479332007994344e-8,0.0,-1.0753361766337663,-0.00876881069331982
Short,30,portfolio_30_38.por,CplexSepLazyBN,-1.0752439976448709,0.851470856,184,6.93224644715551e-6,1.1102230246251565e-16,0.0,-1.0753357052311696,-0.008529002393837793
Short,30,portfolio_30_38.por,GurobiSepLazyBN,-1.075243340395765,1.010726497,261,6.637945418996871e-6,2.220446049250313e-16,0.0,-1.07528675532486,-0.0040376840724162255
Short,30,portfolio_30_39.por,LiftedLpBN,-1.0868015345603483,1.374070649,936,0.0,1.4409129223125205e-8,0.0,-1.0869016880342695,-0.009215433612875058
Short,30,portfolio_30_39.por,CplexSepLazyBN,-1.086800690602473,1.033054696,559,7.961992759070169e-6,2.220446049250313e-16,0.0,-1.0869086033407045,-0.009929395441559513
Short,30,portfolio_30_39.por,GurobiSepLazyBN,-1.0868016164898329,1.417067927,489,1.0829241523596655e-5,2.220446049250313e-16,0.0,-1.0868717214848451,-0.006450578831367645
Short,30,portfolio_30_4.por,LiftedLpBN,-1.0787429323043207,1.367433618,530,0.0,5.136633340896424e-8,0.0,-1.0788214380040624,-0.007277516949655713
Short,30,portfolio_30_4.por,CplexSepLazyBN,-1.0787456158402564,0.793089977,189,9.677508279876124e-6,1.1102230246251565e-16,0.0,-1.0788482235398638,-0.00951176052079949
Short,30,portfolio_30_4.por,GurobiSepLazyBN,-1.0787450566057322,0.72391274,510,8.704842407253333e-6,0.0,0.0,-1.0788498724029403,-0.00971645678154167
Short,30,portfolio_30_40.por,LiftedLpBN,-1.089955497264239,1.555777366,929,0.0,7.823801873030334e-8,0.0,-1.0900642058713002,-0.00997367390999939
Short,30,portfolio_30_40.por,CplexSepLazyBN,-1.0899579631225846,0.844685617,122,7.630833251004443e-6,1.1102230246251565e-16,0.0,-1.0900170591216327,-0.0054218603879706805
Short,30,portfolio_30_40.por,GurobiSepLazyBN,-1.089958760152959,0.611711354,133,1.1329830820250297e-5,0.0,0.0,-1.0900559279740796,-0.008914816291483682
Short,30,portfolio_30_41.por,LiftedLpBN,-1.0772048227656654,0.887924378,552,0.0,4.6963193334192965e-9,0.0,-1.077311930290775,-0.009943097435691878
Short,30,portfolio_30_41.por,CplexSepLazyBN,-1.077206518745888,1.166948138,185,7.815358885304713e-6,0.0,0.0,-1.0772880981491852,-0.00757323706064415
Short,30,portfolio_30_41.por,GurobiSepLazyBN,-1.0772073629472323,0.857185695,366,9.591135162828612e-6,1.1102230246251565e-16,0.0,-1.0773146528827018,-0.009960007623411104
Short,30,portfolio_30_42.por,LiftedLpBN,-1.0886820205488819,1.010885091,906,0.0,5.8134378866370184e-8,0.0,-1.0887742010039012,-0.00846716059229839
Short,30,portfolio_30_42.por,CplexSepLazyBN,-1.0886845993546723,1.498499049,634,8.77050988368211e-6,0.0,0.0,-1.088785863709786,-0.009301532801486434
Short,30,portfolio_30_42.por,GurobiSepLazyBN,-1.0886839036833962,2.280276595,1524,7.124014917564425e-6,1.1102230246251565e-16,0.0,-1.088783794563623,-0.009175379546699105
Short,30,portfolio_30_43.por,LiftedLpBN,-1.096135582677257,1.655292366,1304,0.0,1.2609291388798738e-10,0.0,-1.0962321878761991,-0.008813252709688931
Short,30,portfolio_30_43.por,CplexSepLazyBN,-1.0961388204418165,1.982930762,916,9.055405703423114e-6,0.0,0.0,-1.096239638920304,-0.009197601308088181
Short,30,portfolio_30_43.por,GurobiSepLazyBN,-1.09613827638454,2.021318765,1452,7.68027485778533e-6,0.0,0.0,-1.096188877973212,-0.004616350853014352
Short,30,portfolio_30_44.por,LiftedLpBN,-1.0847447417599585,0.358415219,232,0.0,9.597632022462221e-9,0.0,-1.084821931774728,-0.007115961184042363
Short,30,portfolio_30_44.por,CplexSepLazyBN,-1.0847469106025716,0.956747157,317,7.5444439698035826e-6,0.0,0.0,-1.084813166817918,-0.006107988388700655
Short,30,portfolio_30_44.por,GurobiSepLazyBN,-1.0847463346143886,0.639721528,471,6.2474630123099395e-6,0.0,0.0,-1.0848245600283857,-0.0072114015508385355
Short,30,portfolio_30_45.por,LiftedLpBN,-1.0888505616021065,0.430524981,132,0.0,1.6252516887860224e-8,0.0,-1.0889350775717095,-0.007761943886832516
Short,30,portfolio_30_45.por,CplexSepLazyBN,-1.0888522080319136,0.456430443,63,7.164336191911591e-6,1.1102230246251565e-16,0.0,-1.0888897075759472,-0.0034439516912324383
Short,30,portfolio_30_45.por,GurobiSepLazyBN,-1.088852308517505,0.488902761,102,6.972766812718412e-6,2.220446049250313e-16,0.0,-1.0889391244926312,-0.007973163527050431
Short,30,portfolio_30_46.por,LiftedLpBN,-1.0720878178739617,1.506988596,1089,0.0,1.4567227424322482e-9,0.0,-1.0721898825752427,-0.009520181050415138
Short,30,portfolio_30_46.por,CplexSepLazyBN,-1.0720903411124272,2.35481561,862,8.949880666270227e-6,0.0,0.0,-1.072191274202515,-0.009414606793595463
Short,30,portfolio_30_46.por,GurobiSepLazyBN,-1.0720893112544456,1.380676219,716,6.10177955853719e-6,1.1102230246251565e-16,0.0,-1.0721906022553314,-0.009448000257293794
Short,30,portfolio_30_47.por,LiftedLpBN,-1.0930639753877895,1.228401907,778,0.0,1.2691057094116331e-8,0.0,-1.0931724579912505,-0.009924634413322607
Short,30,portfolio_30_47.por,CplexSepLazyBN,-1.0930669381908185,1.545260422,1083,9.208099836982564e-6,0.0,0.0,-1.0931760859835156,-0.009985462818751194
Short,30,portfolio_30_47.por,GurobiSepLazyBN,-1.0930674049890645,1.198386753,731,1.0060210160173222e-5,0.0,0.0,-1.0931644830515581,-0.00888125124310749
Short,30,portfolio_30_48.por,LiftedLpBN,-1.077131365395361,0.917046955,667,0.0,4.7239769873641535e-9,0.0,-1.0772389921317962,-0.009991978684584034
Short,30,portfolio_30_48.por,CplexSepLazyBN,-1.0771341420292702,0.995578588,479,9.52205998586142e-6,0.0,0.0,-1.0772399952686538,-0.00982730332771651
Short,30,portfolio_30_48.por,GurobiSepLazyBN,-1.0771334881153816,0.639863714,375,7.062247825179169e-6,0.0,0.0,-1.0772392458050086,-0.009818438549534087
Short,30,portfolio_30_49.por,LiftedLpBN,-1.0761832910301767,0.679343698,242,0.0,8.024769737602355e-10,0.0,-1.0762899116989952,-0.00990729643427558
Short,30,portfolio_30_49.por,CplexSepLazyBN,-1.0761852881238778,0.561450219,57,6.661764561100014e-6,0.0,0.0,-1.0762928816007653,-0.009997672155048638
Short,30,portfolio_30_49.por,GurobiSepLazyBN,-1.076185975520545,0.504998844,112,8.503539619036937e-6,2.220446049250313e-16,0.0,-1.076278351297529,-0.008583625793792139
Short,30,portfolio_30_5.por,LiftedLpBN,-1.0996317582552608,0.613367673,229,0.0,2.519061181871507e-9,0.0,-1.0997072917221764,-0.0068689783055578555
Short,30,portfolio_30_5.por,CplexSepLazyBN,-1.09963498730786,0.520973278,93,9.719309603278825e-6,0.0,0.0,-1.09972337786102,-0.008038172137149021
Short,30,portfolio_30_5.por,GurobiSepLazyBN,-1.0996357003260988,0.463961763,92,1.0683658602073098e-5,2.220446049250313e-16,0.0,-1.0996357003260988,-0.0
Short,30,portfolio_30_50.por,LiftedLpBN,-1.0935925239977151,1.107548656,317,0.0,3.441411444704556e-8,0.0,-1.0936752698433516,-0.007566423857216615
Short,30,portfolio_30_50.por,CplexSepLazyBN,-1.0935950731034094,0.332996422,32,8.140725294786266e-6,0.0,0.0,-1.093603517131742,-0.0007721348184746627
Short,30,portfolio_30_50.por,GurobiSepLazyBN,-1.093594889928878,0.322134185,81,7.021013833707901e-6,0.0,0.0,-1.0936905489927866,-0.008747212042544977
Short,30,portfolio_30_51.por,LiftedLpBN,-1.08738903724441,5.420170975,3932,0.0,9.563416725200113e-11,0.0,-1.0874971872664565,-0.00994584443490685
Short,30,portfolio_30_51.por,CplexSepLazyBN,-1.0873915407586354,2.171745153,952,7.94927805597423e-6,0.0,0.0,-1.0874988456800045,-0.009868103378315733
Short,30,portfolio_30_51.por,GurobiSepLazyBN,-1.0873917522574943,2.198540084,951,8.66962694676121e-6,1.1102230246251565e-16,0.0,-1.087499530500216,-0.009911629594203233
Short,30,portfolio_30_52.por,LiftedLpBN,-1.0769902051912195,1.89474079,985,0.0,3.5079712468188973e-9,0.0,-1.0770960703180887,-0.009829720489470867
Short,30,portfolio_30_52.por,CplexSepLazyBN,-1.0769931385990243,1.146735843,394,9.132044767712344e-6,1.1102230246251565e-16,0.0,-1.077100614613673,-0.009979266422112354
Short,30,portfolio_30_52.por,GurobiSepLazyBN,-1.0769926542412285,0.688623559,222,9.729107058598085e-6,0.0,0.0,-1.0770798398243813,-0.008095281133947765
Short,30,portfolio_30_53.por,LiftedLpBN,-1.079792622091551,1.183874367,606,0.0,1.4713251728082355e-8,0.0,-1.079894659379761,-0.00944971155778543
Short,30,portfolio_30_53.por,CplexSepLazyBN,-1.0797953705861518,0.599946617,163,9.097335508606585e-6,0.0,0.0,-1.0798828768282949,-0.008103965299975428
Short,30,portfolio_30_53.por,GurobiSepLazyBN,-1.0797945747065976,0.51696186,168,7.442281594299827e-6,0.0,0.0,-1.079817262949653,-0.0021011629051356302
Short,30,portfolio_30_54.por,LiftedLpBN,-1.0741465147830498,1.574504425,1164,0.0,6.103280592029137e-8,0.0,-1.0742420307804204,-0.008892268983422366
Short,30,portfolio_30_54.por,CplexSepLazyBN,-1.0741493707544367,1.859786732,550,8.323171859281331e-6,0.0,0.0,-1.0742421829201476,-0.008640526935811526
Short,30,portfolio_30_54.por,GurobiSepLazyBN,-1.0741498655402353,2.874762313,1155,9.653180752744461e-6,0.0,0.0,-1.0742550435007499,-0.00979173985761011
Short,30,portfolio_30_55.por,LiftedLpBN,-1.0781545172509273,0.886309727,360,0.0,1.2503776014582968e-8,0.0,-1.0782580362551883,-0.009601499841139659
Short,30,portfolio_30_55.por,CplexSepLazyBN,-1.0781567153744567,0.443203224,93,9.069823888818718e-6,2.220446049250313e-16,0.0,-1.0782481470842369,-0.008480372887948338
Short,30,portfolio_30_55.por,GurobiSepLazyBN,-1.078156961743906,0.391487989,84,9.299976666654608e-6,0.0,0.0,-1.0782073627904012,-0.004674741089062461
Short,30,portfolio_30_56.por,LiftedLpBN,-1.0850312021621762,0.993054853,890,0.0,8.081050495434283e-9,0.0,-1.0851389789892072,-0.009933062460898156
Short,30,portfolio_30_56.por,CplexSepLazyBN,-1.0850335768415982,0.968644697,344,7.992367322545713e-6,2.220446049250313e-16,0.0,-1.0851287655841606,-0.008772884507363101
Short,30,portfolio_30_56.por,GurobiSepLazyBN,-1.0850335347009106,0.686639637,448,7.975599893184082e-6,1.1102230246251565e-16,0.0,-1.0851311422623537,-0.008995810573732619
Short,30,portfolio_30_57.por,LiftedLpBN,-1.087922403501663,7.201675023,2576,0.0,7.938541490837281e-8,0.0,-1.0880197614512948,-0.008948979202778031
Short,30,portfolio_30_57.por,CplexSepLazyBN,-1.0879231152514928,0.409131432,29,8.553977893815956e-6,1.1102230246251565e-16,0.0,-1.0880310073476602,-0.009917253770503813
Short,30,portfolio_30_57.por,GurobiSepLazyBN,-1.0879235988888356,0.234235174,38,1.038332148481369e-5,2.220446049250313e-16,0.0,-1.0880142546457963,-0.008332915753757733
Short,30,portfolio_30_58.por,LiftedLpBN,-1.0806263086618757,1.990844406,1152,0.0,3.0118971761083912e-9,0.0,-1.080733622343638,-0.009930693052909756
Short,30,portfolio_30_58.por,CplexSepLazyBN,-1.0806288713253842,1.518080081,471,9.178134772469537e-6,0.0,0.0,-1.0807365966509044,-0.009968762484389755
Short,30,portfolio_30_58.por,GurobiSepLazyBN,-1.0806293765711616,1.179483747,791,9.61894956938436e-6,0.0,0.0,-1.0807321327970758,-0.009508923979117016
Short,30,portfolio_30_59.por,LiftedLpBN,-1.0869754971822405,1.471397199,762,0.0,6.923777107203932e-10,0.0,-1.0870821853003427,-0.009815135518581885
Short,30,portfolio_30_59.por,CplexSepLazyBN,-1.0869777739862494,1.991444833,684,8.535902370265802e-6,0.0,0.0,-1.087083602929925,-0.009736072457801687
Short,30,portfolio_30_59.por,GurobiSepLazyBN,-1.0869785677495234,0.931829933,384,8.93251058445288e-6,1.1102230246251565e-16,0.0,-1.0870487507217428,-0.0064567024872161805
Short,30,portfolio_30_6.por,LiftedLpBN,-1.086743024060807,0.701716038,338,0.0,3.619110278130222e-8,0.0,-1.0868312345517812,-0.008116959485479849
Short,30,portfolio_30_6.por,CplexSepLazyBN,-1.086742638938381,0.842127134,268,8.105025492755047e-6,0.0,0.0,-1.0868468414550303,-0.00958851828535279
Short,30,portfolio_30_6.por,GurobiSepLazyBN,-1.086742844282355,0.479158098,225,8.377271134812903e-6,0.0,0.0,-1.0868095761296157,-0.006140537074781463
Short,30,portfolio_30_60.por,LiftedLpBN,-1.0674359390895756,2.587660444,1632,0.0,9.426459612882354e-11,0.0,-1.0675414151098486,-0.00988125061284334
Short,30,portfolio_30_60.por,CplexSepLazyBN,-1.0674383546960373,2.992371383,1608,9.138024325783256e-6,1.1102230246251565e-16,0.0,-1.067544581953261,-0.009951605800589274
Short,30,portfolio_30_60.por,GurobiSepLazyBN,-1.067437909818438,6.703369252,2926,6.8511847356178546e-6,2.220446049250313e-16,0.0,-1.0675346538966826,-0.009063204272099144
Short,30,portfolio_30_61.por,LiftedLpBN,-1.0750866216244312,0.896572469,285,0.0,4.7935949876176664e-8,0.0,-1.0751940039621926,-0.00998824983972509
Short,30,portfolio_30_61.por,CplexSepLazyBN,-1.075069570675046,0.622967732,128,8.95108232701336e-6,1.1102230246251565e-16,0.0,-1.0751664144374165,-0.009008139102077282
Short,30,portfolio_30_61.por,GurobiSepLazyBN,-1.075069766495277,0.393940076,51,8.507191938844638e-6,2.220446049250313e-16,0.0,-1.075069766495277,-0.0
Short,30,portfolio_30_62.por,LiftedLpBN,-1.075537469365114,1.282170536,551,0.0,4.9552312919587393e-8,0.0,-1.0756446756735474,-0.009967696290170974
Short,30,portfolio_30_62.por,CplexSepLazyBN,-1.0755400325467737,1.309099408,505,9.84201178669264e-6,0.0,0.0,-1.075647560352705,-0.009997564263288926
Short,30,portfolio_30_62.por,GurobiSepLazyBN,-1.0755397527530877,0.724606363,273,8.625023716984925e-6,0.0,0.0,-1.0755896791559931,-0.004641985828758699
Short,30,portfolio_30_63.por,LiftedLpBN,-1.0804995621859905,0.636266555,263,0.0,1.5904189076820785e-10,0.0,-1.0805559593486866,-0.00521954516872005
Short,30,portfolio_30_63.por,CplexSepLazyBN,-1.0805023375681146,1.047519787,284,7.653024850950985e-6,1.1102230246251565e-16,0.0,-1.0806062378091164,-0.009615920057661036
Short,30,portfolio_30_63.por,GurobiSepLazyBN,-1.0805028859227623,0.425893757,81,9.1718739036184e-6,0.0,0.0,-1.0805028859227623,-0.0
Short,30,portfolio_30_64.por,LiftedLpBN,-1.0905830456809835,1.549511662,1192,0.0,1.2299457008424497e-9,0.0,-1.090678922474477,-0.008791333578239873
Short,30,portfolio_30_64.por,CplexSepLazyBN,-1.0905851360301866,1.704264433,1133,6.0841065135652794e-6,0.0,0.0,-1.0906934784748936,-0.00993434085315038
Short,30,portfolio_30_64.por,GurobiSepLazyBN,-1.0905855489902974,1.628055606,816,8.486841424709679e-6,2.220446049250313e-16,0.0,-1.0906735280474775,-0.008067139461147217
Short,30,portfolio_30_65.por,LiftedLpBN,-1.0746281200106198,0.599637916,217,0.0,1.3850455893305025e-8,0.0,-1.0747274758662282,-0.009245603549570549
Short,30,portfolio_30_65.por,CplexSepLazyBN,-1.0746301529201867,0.591337083,101,8.006202993238176e-6,0.0,0.0,-1.0747032024152672,-0.006797640554004978
Short,30,portfolio_30_65.por,GurobiSepLazyBN,-1.0746308503725355,0.509082558,144,9.85906590655894e-6,2.220446049250313e-16,0.0,-1.0746308503725355,-0.0
Short,30,portfolio_30_66.por,LiftedLpBN,-1.0672802317696766,1.544596246,823,0.0,3.5294378530892345e-9,0.0,-1.0673868530673618,-0.009990000237186823
Short,30,portfolio_30_66.por,CplexSepLazyBN,-1.0672826469447467,1.65825316,841,8.790706147593363e-6,1.1102230246251565e-16,0.0,-1.0673880960709237,-0.009880149975154292
Short,30,portfolio_30_66.por,GurobiSepLazyBN,-1.0672824705324968,0.909220938,480,8.823649977063308e-6,0.0,0.0,-1.0673538538562792,-0.006688325326547396
Short,30,portfolio_30_67.por,LiftedLpBN,-1.0809475961594766,0.764629932,330,0.0,1.2338222443730729e-8,0.0,-1.0810515847797135,-0.009620135204188968
Short,30,portfolio_30_67.por,CplexSepLazyBN,-1.080950225491263,0.745679247,304,8.264384970924077e-6,1.1102230246251565e-16,0.0,-1.0810490642726356,-0.009143694042673671
Short,30,portfolio_30_67.por,GurobiSepLazyBN,-1.0809506555875115,0.290419832,56,9.629765268776014e-6,2.220446049250313e-16,0.0,-1.0809506555875115,-0.0
Short,30,portfolio_30_68.por,LiftedLpBN,-1.0823828893331937,1.959140013,787,0.0,1.005468295289802e-7,0.0,-1.0824410166639749,-0.005370311315338069
Short,30,portfolio_30_68.por,CplexSepLazyBN,-1.08238489772505,0.227588692,8,1.0807837647647256e-5,1.1102230246251565e-16,0.0,-1.0824312424913776,-0.004281726992392869
Short,30,portfolio_30_68.por,GurobiSepLazyBN,-1.082384354201117,0.21585184,9,7.853639461152806e-6,1.1102230246251565e-16,0.0,-1.0824310443803735,-0.004313641367357568
Short,30,portfolio_30_69.por,LiftedLpBN,-1.0824704384375847,0.736852993,311,0.0,3.474600607233924e-10,0.0,-1.082572168022938,-0.00939790887039891
Short,30,portfolio_30_69.por,CplexSepLazyBN,-1.082473194449154,0.947424185,292,8.068453987125634e-6,0.0,0.0,-1.0825721680229383,-0.009143281726692223
Short,30,portfolio_30_69.por,GurobiSepLazyBN,-1.0824726877687738,0.881567855,551,7.5687429662019134e-6,0.0,0.0,-1.0825133693890503,-0.0037582121688758646
Short,30,portfolio_30_7.por,LiftedLpBN,-1.0840894972758435,0.903905394,284,0.0,2.418951572380479e-8,0.0,-1.0841864281934113,-0.008941228359039327
Short,30,portfolio_30_7.por,CplexSepLazyBN,-1.0840917764448652,0.450753035,87,7.5857910852294985e-6,1.1102230246251565e-16,0.0,-1.0841915905472728,-0.009207163505555347
Short,30,portfolio_30_7.por,GurobiSepLazyBN,-1.0840894812572301,0.342234254,121,0.0,1.5404329456458754e-7,0.0,-1.0841720179622005,-0.007613458704041948
Short,30,portfolio_30_70.por,LiftedLpBN,-1.1045000610605031,1.712627716,1058,0.0,7.542502844515298e-9,0.0,-1.104609423633479,-0.009901545217731674
Short,30,portfolio_30_70.por,CplexSepLazyBN,-1.104503281190877,0.821597314,135,9.197313882408631e-6,1.1102230246251565e-16,0.0,-1.1045449788865038,-0.003775244160599241
Short,30,portfolio_30_70.por,GurobiSepLazyBN,-1.1045028080542747,0.740785899,378,7.909672718853233e-6,0.0,0.0,-1.104612942250473,-0.009971382181655473
Short,30,portfolio_30_71.por,LiftedLpBN,-1.084862433327039,2.008598273,1546,0.0,5.6004330062364716e-9,0.0,-1.084969107450045,-0.00983296312315623
Short,30,portfolio_30_71.por,CplexSepLazyBN,-1.0848654706060525,1.483057277,324,9.585583541971143e-6,2.220446049250313e-16,0.0,-1.0849666534512277,-0.00932676427784216
Short,30,portfolio_30_71.por,GurobiSepLazyBN,-1.0848645006510391,0.625158337,320,6.977023942089655e-6,2.220446049250313e-16,0.0,-1.084926958742934,-0.005757225151840278
Short,30,portfolio_30_72.por,LiftedLpBN,-1.0849780857147127,0.384126346,130,0.0,4.9412569147477825e-8,0.0,-1.0850662220326064,-0.008123327010394808
